DEBUG flwr 2024-03-09 19:01:29,073 | server.py:187 | evaluate_round 62 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:29,074 | server.py:222 | fit_round 63: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:30,054 | server.py:236 | fit_round 63 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:30,055 | server.py:173 | evaluate_round 63: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:30,085 | server.py:187 | evaluate_round 63 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:30,086 | server.py:222 | fit_round 64: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:31,262 | server.py:236 | fit_round 64 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:31,263 | server.py:173 | evaluate_round 64: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:31,299 | server.py:187 | evaluate_round 64 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:31,300 | server.py:222 | fit_round 65: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:32,508 | server.py:236 | fit_round 65 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:32,509 | server.py:173 | evaluate_round 65: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:32,541 | server.py:187 | evaluate_round 65 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:32,541 | server.py:222 | fit_round 66: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:33,598 | server.py:236 | fit_round 66 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:33,599 | server.py:173 | evaluate_round 66: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:33,630 | server.py:187 | evaluate_round 66 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:33,630 | server.py:222 | fit_round 67: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:34,759 | server.py:236 | fit_round 67 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:34,760 | server.py:173 | evaluate_round 67: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:34,793 | server.py:187 | evaluate_round 67 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:34,793 | server.py:222 | fit_round 68: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:35,908 | server.py:236 | fit_round 68 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:35,909 | server.py:173 | evaluate_round 68: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:35,939 | server.py:187 | evaluate_round 68 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:35,940 | server.py:222 | fit_round 69: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:36,928 | server.py:236 | fit_round 69 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:36,929 | server.py:173 | evaluate_round 69: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:36,959 | server.py:187 | evaluate_round 69 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:36,959 | server.py:222 | fit_round 70: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:38,061 | server.py:236 | fit_round 70 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:38,062 | server.py:173 | evaluate_round 70: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:38,094 | server.py:187 | evaluate_round 70 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:38,094 | server.py:222 | fit_round 71: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:39,230 | server.py:236 | fit_round 71 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:39,231 | server.py:173 | evaluate_round 71: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:39,260 | server.py:187 | evaluate_round 71 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:39,261 | server.py:222 | fit_round 72: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:40,244 | server.py:236 | fit_round 72 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:40,245 | server.py:173 | evaluate_round 72: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:40,275 | server.py:187 | evaluate_round 72 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:40,276 | server.py:222 | fit_round 73: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:41,364 | server.py:236 | fit_round 73 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:41,365 | server.py:173 | evaluate_round 73: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:41,397 | server.py:187 | evaluate_round 73 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:41,397 | server.py:222 | fit_round 74: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:42,723 | server.py:236 | fit_round 74 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:42,724 | server.py:173 | evaluate_round 74: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:42,757 | server.py:187 | evaluate_round 74 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:42,758 | server.py:222 | fit_round 75: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:43,860 | server.py:236 | fit_round 75 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:43,861 | server.py:173 | evaluate_round 75: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:43,892 | server.py:187 | evaluate_round 75 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:43,893 | server.py:222 | fit_round 76: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:45,064 | server.py:236 | fit_round 76 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:45,065 | server.py:173 | evaluate_round 76: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:45,098 | server.py:187 | evaluate_round 76 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:45,098 | server.py:222 | fit_round 77: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:46,219 | server.py:236 | fit_round 77 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:46,220 | server.py:173 | evaluate_round 77: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:46,249 | server.py:187 | evaluate_round 77 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:46,250 | server.py:222 | fit_round 78: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:47,238 | server.py:236 | fit_round 78 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:47,239 | server.py:173 | evaluate_round 78: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:47,270 | server.py:187 | evaluate_round 78 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:47,270 | server.py:222 | fit_round 79: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:48,387 | server.py:236 | fit_round 79 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:48,388 | server.py:173 | evaluate_round 79: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:48,419 | server.py:187 | evaluate_round 79 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:48,420 | server.py:222 | fit_round 80: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:49,564 | server.py:236 | fit_round 80 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:49,565 | server.py:173 | evaluate_round 80: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:49,596 | server.py:187 | evaluate_round 80 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:49,596 | server.py:222 | fit_round 81: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:50,597 | server.py:236 | fit_round 81 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:50,598 | server.py:173 | evaluate_round 81: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:50,628 | server.py:187 | evaluate_round 81 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:50,628 | server.py:222 | fit_round 82: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:51,691 | server.py:236 | fit_round 82 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:51,692 | server.py:173 | evaluate_round 82: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:51,724 | server.py:187 | evaluate_round 82 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:51,724 | server.py:222 | fit_round 83: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:52,954 | server.py:236 | fit_round 83 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:52,955 | server.py:173 | evaluate_round 83: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:52,988 | server.py:187 | evaluate_round 83 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:52,988 | server.py:222 | fit_round 84: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:54,057 | server.py:236 | fit_round 84 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:54,058 | server.py:173 | evaluate_round 84: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:54,089 | server.py:187 | evaluate_round 84 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:54,090 | server.py:222 | fit_round 85: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:55,270 | server.py:236 | fit_round 85 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:55,271 | server.py:173 | evaluate_round 85: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:55,305 | server.py:187 | evaluate_round 85 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:55,305 | server.py:222 | fit_round 86: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:56,479 | server.py:236 | fit_round 86 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:56,480 | server.py:173 | evaluate_round 86: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:56,511 | server.py:187 | evaluate_round 86 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:56,512 | server.py:222 | fit_round 87: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:57,460 | server.py:236 | fit_round 87 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:57,461 | server.py:173 | evaluate_round 87: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:57,491 | server.py:187 | evaluate_round 87 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:57,491 | server.py:222 | fit_round 88: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:58,478 | server.py:236 | fit_round 88 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:58,480 | server.py:173 | evaluate_round 88: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:58,513 | server.py:187 | evaluate_round 88 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:58,514 | server.py:222 | fit_round 89: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:59,610 | server.py:236 | fit_round 89 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:59,611 | server.py:173 | evaluate_round 89: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:01:59,641 | server.py:187 | evaluate_round 89 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:01:59,642 | server.py:222 | fit_round 90: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:00,587 | server.py:236 | fit_round 90 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:00,587 | server.py:173 | evaluate_round 90: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:00,617 | server.py:187 | evaluate_round 90 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:00,617 | server.py:222 | fit_round 91: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:01,564 | server.py:236 | fit_round 91 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:01,565 | server.py:173 | evaluate_round 91: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:01,595 | server.py:187 | evaluate_round 91 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:01,595 | server.py:222 | fit_round 92: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:02,695 | server.py:236 | fit_round 92 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:02,696 | server.py:173 | evaluate_round 92: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:02,728 | server.py:187 | evaluate_round 92 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:02,729 | server.py:222 | fit_round 93: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:03,726 | server.py:236 | fit_round 93 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:03,727 | server.py:173 | evaluate_round 93: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:03,756 | server.py:187 | evaluate_round 93 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:03,756 | server.py:222 | fit_round 94: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:04,751 | server.py:236 | fit_round 94 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:04,752 | server.py:173 | evaluate_round 94: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:04,783 | server.py:187 | evaluate_round 94 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:04,784 | server.py:222 | fit_round 95: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:05,901 | server.py:236 | fit_round 95 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:05,903 | server.py:173 | evaluate_round 95: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:05,939 | server.py:187 | evaluate_round 95 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:05,940 | server.py:222 | fit_round 96: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:07,051 | server.py:236 | fit_round 96 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:07,052 | server.py:173 | evaluate_round 96: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:07,082 | server.py:187 | evaluate_round 96 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:07,082 | server.py:222 | fit_round 97: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:08,043 | server.py:236 | fit_round 97 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:08,044 | server.py:173 | evaluate_round 97: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:08,073 | server.py:187 | evaluate_round 97 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:08,073 | server.py:222 | fit_round 98: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:09,135 | server.py:236 | fit_round 98 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:09,136 | server.py:173 | evaluate_round 98: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:09,169 | server.py:187 | evaluate_round 98 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:09,169 | server.py:222 | fit_round 99: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:10,237 | server.py:236 | fit_round 99 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:10,238 | server.py:173 | evaluate_round 99: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:10,267 | server.py:187 | evaluate_round 99 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:10,268 | server.py:222 | fit_round 100: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:11,217 | server.py:236 | fit_round 100 received 2 results and 0 failures
DEBUG flwr 2024-03-09 19:02:11,218 | server.py:173 | evaluate_round 100: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-09 19:02:11,247 | server.py:187 | evaluate_round 100 received 2 results and 0 failures
INFO flwr 2024-03-09 19:02:11,247 | server.py:153 | FL finished in 112.272870333
INFO flwr 2024-03-09 19:02:11,248 | app.py:226 | app_fit: losses_distributed [(1, 9168.537757320155), (2, 155.2833082763817), (3, 8.48226367732716), (4, 26.911913691462857), (5, 11.34412064025008), (6, 11.22730858629297), (7, 6.6488655795665474), (8, 92.47976809761329), (9, 16.21849899201274), (10, 6.065374198623276), (11, 7.397375244589679), (12, 13.444839959479115), (13, 8.971714066268431), (14, 7.205862655367494), (15, 7.595751411707875), (16, 29.56990593310344), (17, 9.430449831925165), (18, 10.008005141077938), (19, 17.474207847495425), (20, 9.185857014763794), (21, 8.839494594070489), (22, 5.7172039436812065), (23, 4.979888329182737), (24, 5.654805862095636), (25, 6.4026559167469586), (26, 5.218838652022245), (27, 4.906592073678687), (28, 5.590672096656137), (29, 6.253649125342987), (30, 4.970901606907884), (31, 7.96142646390391), (32, 4.730397806439757), (33, 5.23573585554479), (34, 5.510404192168137), (35, 4.894410753647014), (36, 4.885660975498195), (37, 6.1745296445953155), (38, 4.652568086290756), (39, 4.716130611020518), (40, 9.503508312665325), (41, 5.148006364933518), (42, 4.754462424696697), (43, 14.187789948743532), (44, 5.158554096426039), (45, 10.434342061438544), (46, 4.793772835793875), (47, 4.735766361783149), (48, 9.309077520291105), (49, 5.62453794195876), (50, 5.239940062431036), (51, 5.294452741511795), (52, 15.166276739553663), (53, 4.863724689846515), (54, 4.960309160166774), (55, 6.096795177346319), (56, 9.972415760779636), (57, 4.89648470498719), (58, 4.738488542622533), (59, 5.509722975573273), (60, 23.01143611767346), (61, 4.839788761206955), (62, 10.187206571082298), (63, 5.8161814119246005), (64, 5.811462700579595), (65, 4.8461374771580825), (66, 4.823109069420523), (67, 4.973819110396359), (68, 4.876043850970183), (69, 4.953061047688959), (70, 5.024633133170437), (71, 4.658536336651597), (72, 4.774057734168526), (73, 7.106135211007915), (74, 5.026743228880602), (75, 4.756917254961628), (76, 4.926816837682735), (77, 4.734440868164498), (78, 4.738569055527767), (79, 5.1104683518834975), (80, 9.733651460563669), (81, 4.838376756797365), (82, 5.748867257171522), (83, 5.035462993503892), (84, 4.707473431982977), (85, 22.03042084538554), (86, 4.779310335302183), (87, 6.221697182207413), (88, 34.42971318003397), (89, 6.289636680544061), (90, 4.946898278951928), (91, 5.075035404790454), (92, 6.360144979179827), (93, 6.54986561946438), (94, 7.9524496058079635), (95, 4.828704538583472), (96, 4.924800604617269), (97, 5.0052062702519144), (98, 4.859454378361651), (99, 4.864416083881319), (100, 4.956801669067492)]
INFO flwr 2024-03-09 19:02:11,248 | app.py:227 | app_fit: metrics_distributed_fit {}
